23091,42,1,15.25,4.375,14.323,0.03,-15.66,16.48
23092,42,2,15.125,4.4375,14.392,0.21,-16.12,-71.13
23093,42,3,13.375,3.9375,14.931,0.24,-16.05,10.29
23094,42,4,13.812,3.9375,14.896,-0.03,-15.6,34.62
23095,42,5,13.938,3.9375,14.861,-0.12,-15.65,-7.11
23096,42,6,14.25,4,14.844,-0.12,-15.39,19.52
23097,42,7,14.25,4,14.809,-0.24,-15.34,7.57
23098,42,8,14.375,4,14.792,-0.24,-15.25,13.52
23099,42,9,14.625,4,14.792,-0.15,-15.04,16.16
23100,42,10,14.625,4,14.757,-0.21,-14.98,9.75
23101,42,11,14.938,4,14.74,-0.18,-14.75,17.86
23102,42,12,15.125,4.0625,14.757,-0.09,-14.66,14.24
23103,42,13,15.438,4.0625,15.017,-0.09,-14.53,9.84
23104,42,14,15.562,4.125,14.757,-0.06,-14.49,6.54
23105,42,15,15.938,4.1875,15.035,-0.03,-14.39,14.75
23106,42,16,16.312,4.25,15.052,0,-14.26,10.28
23107,42,17,16.438,4.25,15.069,0.06,-14.2,8.74
23108,42,18,16.75,4.3125,15.087,0.09,-14.06,10.39
23109,42,19,17.062,4.3125,15.104,0.12,-13.97,14.03
23110,42,20,17.312,4.375,15.104,0.15,-13.89,13.1
23111,42,21,17.688,4.375,15.139,0.18,-13.69,14.96
23112,42,22,17.875,4.4375,15.156,0.21,-13.59,16.16
23113,42,23,18.25,4.4375,15.191,0.57,-13.35,18.7
23114,42,24,18.438,4.4375,15.208,0.57,-13.25,14.54
23115,42,25,18.875,4.5,15.278,0.63,-13.02,18.07
23116,42,26,19.125,4.5,15,0.42,-12.91,15.66
23117,42,27,19.375,4.5,15.278,0.36,-12.82,14.8
23118,42,28,20.062,4.5625,15.295,0.36,-12.58,18.03
23119,42,29,20.312,4.625,15.33,0.45,-12.45,19.99
23120,42,30,20.812,4.625,15.122,0.3,-12.23,16.98
23121,42,31,21.062,4.625,15.174,0.42,-12.13,15.35
23122,42,32,21.688,4.6875,15.156,0.3,-11.9,17.72
23123,42,33,21.938,4.6875,15.226,0.57,-11.78,18.99
23124,42,34,22.312,4.75,15.26,0.57,-11.67,17.43
23125,42,35,22.812,4.75,14.983,0.27,-11.44,17.51
23126,42,36,23.062,4.75,14.948,0.06,-11.33,17.13
23127,42,37,23.625,4.75,14.983,0.15,-11.08,18.99
23128,42,38,23.875,4.75,14.983,0.12,-10.92,24.02
23129,42,39,24.312,4.6875,14.948,-0.09,-10.54,29.34
23130,42,40,24.5,4.625,14.948,-0.18,-10.37,26.71
23131,42,41,25.062,4.5625,14.67,-0.21,-10.02,26.95
23132,42,42,25.312,4.5625,14.618,-0.39,-9.86,24.17
23133,42,43,25.75,4.4375,14.583,-0.45,-9.53,25.66
23134,42,44,25.875,4.4375,14.531,-0.63,-9.37,25.07
23135,42,45,26.125,4.375,14.549,-0.57,-9.22,22.19
23136,42,46,26.688,4.375,14.583,-0.39,-8.94,21.44
